user_09,user09_2022-06-10_12-21-15_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-15_cd/frame_21.png,Sadness
user_09,user09_2022-06-10_12-21-15_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-15_cd/frame_22.png,Sadness
user_09,user09_2022-06-10_12-21-15_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-15_cd/frame_23.png,Sadness
user_09,user09_2022-06-10_12-21-15_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-15_cd/frame_24.png,Sadness
user_09,user09_2022-06-10_12-21-15_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-15_cd/frame_25.png,Sadness
user_09,user09_2022-06-10_12-21-15_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-15_cd/frame_26.png,Sadness
user_09,user09_2022-06-10_12-21-15_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-15_cd/frame_27.png,Sadness
user_09,user09_2022-06-10_12-21-15_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-15_cd/frame_28.png,Sadness
user_09,user09_2022-06-10_12-21-15_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-15_cd/frame_29.png,Sadness
user_09,user09_2022-06-10_12-21-15_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-15_cd/frame_30.png,Sadness
user_09,user09_2022-06-10_12-21-15_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-15_cd/frame_31.png,Sadness
user_09,user09_2022-06-10_12-21-15_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-15_cd/frame_32.png,Sadness
user_09,user09_2022-06-10_12-21-15_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-15_cd/frame_33.png,Sadness
user_09,user09_2022-06-10_12-21-15_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-15_cd/frame_34.png,Sadness
user_09,user09_2022-06-10_12-21-15_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-15_cd/frame_35.png,Sadness
user_09,user09_2022-06-10_12-21-15_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-15_cd/frame_36.png,Sadness
user_09,user09_2022-06-10_12-21-15_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-15_cd/frame_37.png,Sadness
user_09,user09_2022-06-10_12-21-15_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-15_cd/frame_38.png,Sadness
user_09,user09_2022-06-10_12-21-15_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-15_cd/frame_39.png,Sadness
user_09,user09_2022-06-10_12-21-15_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-15_cd/frame_40.png,Sadness
user_09,user09_2022-06-10_12-21-15_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-15_cd/frame_41.png,Sadness
user_09,user09_2022-06-10_12-21-15_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-15_cd/frame_42.png,Sadness
user_09,user09_2022-06-10_12-21-15_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-15_cd/frame_43.png,Sadness
user_09,user09_2022-06-10_12-21-15_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-15_cd/frame_44.png,Sadness
user_09,user09_2022-06-10_12-21-15_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-15_cd/frame_45.png,Sadness
user_09,user09_2022-06-10_12-21-15_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-15_cd/frame_46.png,Sadness
user_09,user09_2022-06-10_12-21-15_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-15_cd/frame_47.png,Sadness
user_09,user09_2022-06-10_12-21-15_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-15_cd/frame_48.png,Sadness
user_09,user09_2022-06-10_12-21-15_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-15_cd/frame_49.png,Sadness
user_09,user09_2022-06-10_12-21-15_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-15_cd/frame_50.png,Sadness
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_00.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_01.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_02.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_03.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_04.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_05.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_06.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_07.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_08.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_09.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_10.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_11.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_12.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_13.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_14.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_15.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_16.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_17.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_18.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_19.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_20.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_21.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_22.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_23.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_24.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_25.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_26.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_27.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_28.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_29.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_30.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_31.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_32.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_33.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_34.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_35.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_36.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_37.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_38.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_39.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_40.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_41.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_42.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_43.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_44.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_45.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_46.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_47.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_48.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_49.png,Anger
user_09,user09_2022-06-10_12-21-45_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-21-45_cd/frame_50.png,Anger
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_00.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_01.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_02.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_03.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_04.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_05.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_06.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_07.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_08.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_09.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_10.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_11.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_12.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_13.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_14.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_15.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_16.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_17.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_18.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_19.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_20.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_21.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_22.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_23.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_24.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_25.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_26.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_27.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_28.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_29.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_30.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_31.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_32.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_33.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_34.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_35.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_36.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_37.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_38.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_39.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_40.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_41.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_42.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_43.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_44.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_45.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_46.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_47.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_48.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_49.png,Happiness
user_09,user09_2022-06-10_12-22-17_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-17_cd/frame_50.png,Happiness
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_00.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_01.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_02.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_03.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_04.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_05.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_06.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_07.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_08.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_09.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_10.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_11.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_12.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_13.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_14.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_15.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_16.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_17.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_18.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_19.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_20.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_21.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_22.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_23.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_24.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_25.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_26.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_27.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_28.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_29.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_30.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_31.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_32.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_33.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_34.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_35.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_36.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_37.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_38.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_39.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_40.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_41.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_42.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_43.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_44.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_45.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_46.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_47.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_48.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_49.png,Disgust
user_09,user09_2022-06-10_12-22-42_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-22-42_cd/frame_50.png,Disgust
user_09,user09_2022-06-10_12-23-22_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-23-22_cd/frame_00.png,Anger
user_09,user09_2022-06-10_12-23-22_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-23-22_cd/frame_01.png,Anger
user_09,user09_2022-06-10_12-23-22_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-23-22_cd/frame_02.png,Anger
user_09,user09_2022-06-10_12-23-22_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-23-22_cd/frame_03.png,Anger
user_09,user09_2022-06-10_12-23-22_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-23-22_cd/frame_04.png,Anger
user_09,user09_2022-06-10_12-23-22_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-23-22_cd/frame_05.png,Anger
user_09,user09_2022-06-10_12-23-22_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-23-22_cd/frame_06.png,Anger
user_09,user09_2022-06-10_12-23-22_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-23-22_cd/frame_07.png,Anger
user_09,user09_2022-06-10_12-23-22_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-23-22_cd/frame_08.png,Anger
user_09,user09_2022-06-10_12-23-22_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-23-22_cd/frame_09.png,Anger
user_09,user09_2022-06-10_12-23-22_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-23-22_cd/frame_10.png,Anger
user_09,user09_2022-06-10_12-23-22_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-23-22_cd/frame_11.png,Anger
user_09,user09_2022-06-10_12-23-22_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-23-22_cd/frame_12.png,Anger
user_09,user09_2022-06-10_12-23-22_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-23-22_cd/frame_13.png,Anger
user_09,user09_2022-06-10_12-23-22_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-23-22_cd/frame_14.png,Anger
user_09,user09_2022-06-10_12-23-22_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-23-22_cd/frame_15.png,Anger
user_09,user09_2022-06-10_12-23-22_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-23-22_cd/frame_16.png,Anger
user_09,user09_2022-06-10_12-23-22_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-23-22_cd/frame_17.png,Anger
user_09,user09_2022-06-10_12-23-22_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-23-22_cd/frame_18.png,Anger
user_09,user09_2022-06-10_12-23-22_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-23-22_cd/frame_19.png,Anger
user_09,user09_2022-06-10_12-23-22_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-23-22_cd/frame_20.png,Anger
user_09,user09_2022-06-10_12-23-22_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-23-22_cd/frame_21.png,Anger
user_09,user09_2022-06-10_12-23-22_cd,../event_frame_NEW/user_09/user09_2022-06-10_12-23-22_cd/frame_22.png,Anger
